CustomerId,Cluster,PCA1,PCA2
15739972,1,1.5517506808078891,1.1953934804413306
15661591,1,-0.4354269985491786,-3.442942511128705
15675585,1,-1.0248423577149548,-3.8089471987625885
15814750,0,-1.3856218426404654,1.5299989950297574
15593454,1,0.8346543368992568,-0.16728618850819224
15663421,1,0.6685720374320728,-0.24221872735436303
15576196,1,1.8334584464890846,-0.35379869002455083
15677324,1,1.8740456882147216,3.4006534376663513
15568742,0,-0.14836894088649344,2.482855359797148
15693764,1,1.4072058923648167,-2.832855976544298
15714260,0,-1.4719388976272363,-1.2375880218040436
15798200,0,-3.8658657675013006,-1.2896419606152774
15656627,0,-2.5936615717763987,0.783937012984283
15791111,1,-0.07149315316128836,-1.6361040804217382
15638269,0,-2.360580357177154,-0.254203399099183
15807473,0,-3.638982714251261,-2.0666509194660496
15708534,0,-0.24726935378672665,1.6470366904839624
15640686,1,1.4620837784367917,0.22412275473117343
15588904,0,-0.3484291615397677,2.0871505686768876
15768763,0,-1.8856335853991402,-0.2795195731048996
15770543,1,2.096318651759232,0.40513063169699737
15642162,1,1.3259881063716368,-2.6615633583217084
15714046,1,0.17448108306837404,-1.5458843627951857
15575060,0,-1.328039331353681,-0.06807446390511644
15812040,1,2.865802513236285,-0.25676015295858345
15812073,0,-1.580722438658247,1.0475289937006877
15706810,1,-1.2698506740380935,-3.069732207318555
15584090,0,-1.4766414762417857,1.5750887843061174
15810807,0,-0.8114211340911601,2.426219339166347
15582033,1,1.0230509510528851,-0.645278833899475
15687607,1,2.7371659396041945,0.49659603877360725
15588406,0,-2.123723238927645,1.8274775740797768
15784099,1,2.013700069856942,-0.35210874842489376
15701352,1,0.627973003795303,-1.7397195430236652
15789371,1,0.12073227242384692,-0.6445497442275934
15602845,1,1.1918859969854503,-2.3906038274983246
15707918,1,-0.7576138281191263,-3.5645751261821346
15602812,1,-0.2934458613867886,-1.6711567323802297
15675888,1,0.9649811761093703,1.389240205317815
15591822,1,1.9467490856763496,0.6738405990173201
15738501,1,2.2288720991520705,1.8732770193185977
15585907,0,-0.9402416232034482,0.1178661471335287
15579040,0,-0.646160383484015,3.1326047178986918
15804211,1,2.1343605471356106,-1.6370503587029768
15736126,1,-0.10150626987182772,-2.277654065458401
15745399,0,-1.344219642938889,-0.178538459636308
15760749,1,1.9960545316930778,0.6426559653093711
15637118,1,1.8163656961613406,-0.8873348864262383
15657829,1,2.4262334484214008,0.3554144030922681
15738497,1,0.8774199771875225,-0.7346493982492364
15690695,0,-2.4384584896341432,2.4227714747888363
15762351,0,-2.7543169652220985,-2.0162755859200243
15791172,1,-0.8981915018392868,-1.909238460401125
15598982,1,0.9501810588395148,0.7001793902717314
15734765,1,1.7791587788243974,-1.4151799095829365
15642912,1,1.1836062627397974,-1.8244098084990146
15769516,0,-2.032891853825032,2.9708403786084885
15789379,1,2.3957865907611926,-0.6385811861124728
15695103,0,-2.0887230318844696,1.1257432192152714
15801924,0,-1.0934431289199678,1.319313762680023
15767804,0,-1.2014305819759694,1.206613557504935
15718039,1,-0.9380966594200073,-3.362442350446956
15579994,1,0.3797699053574036,0.7184586410644382
15595037,1,1.8654705253429635,1.9744956886191796
15600720,1,2.7532339918735196,0.7653329405550151
15782608,0,-1.3302333534773965,0.8375286139531308
15566894,1,1.8705182993114744,-1.0984016444290312
15749123,1,2.7210239906112235,0.5670324698064098
15668943,0,-2.1124522363002245,-1.0766601060311234
15577423,1,1.716091989750646,-0.15691553641870198
15623102,1,0.41421735244914354,0.24461578404350293
15728012,1,2.1042684504383016,-1.316946297562727
15683363,0,-1.779692864529936,-1.2907027770064237
15699335,1,0.5904620611673632,-1.7360765873336126
15574369,1,1.3250910662818856,0.45674209978613645
15703167,0,-0.5748374507330555,1.9391298464524818
15754874,1,1.7756573391345274,-1.136306430022343
15723216,1,0.17658632352529105,-1.3887466867674156
15725094,1,1.236955982569105,-0.6544058072061173
15647974,1,-0.39473225745877355,-0.7149203949838698
15583371,1,0.7862375671688842,-2.336920195758179
15772559,1,1.9258669352967515,2.411570309599557
15711251,1,1.361646255887606,-2.4193456492381764
15719212,1,1.8835751156798732,-0.513656656932858
15764927,1,2.486204327191711,-0.011664350135875771
15731412,1,0.45893292033086397,0.608411653833049
15719170,1,0.8337529277563254,-2.735046536770762
15596011,0,-1.0269918442356907,2.296016109242767
15614834,1,1.140072550507064,-1.1634886018765724
15600510,1,0.8257080180279751,0.07506320676320342
15625706,1,-0.1893499857649629,-1.5093875338242337
15781409,0,-1.0549930930572478,0.975704560902109
15722583,1,0.6905121022429416,-0.3932887344785832
15677243,0,-1.553074473881547,0.8334550412682542
15815070,1,1.1396491217636857,-0.13308258448189145
15705899,1,0.7655551306200565,-2.978038402111346
15701522,0,-2.451021326026526,2.3142095921437678
15755978,0,-0.5599524358942599,1.9681974634150077
15722090,1,1.514722219111302,0.7067832080414054
15783526,1,-0.17892162677918125,-2.106702064820008
15632125,1,0.4657702899012416,0.45807568250905584
15688395,0,-1.277513676168655,-0.23262420839303655
15666975,1,1.1627349979661972,-0.47523489851889944
15682211,0,-3.366476881722056,-1.8149115481790965
15637411,0,-3.0997445874050635,-2.3877492623577554
15591512,1,1.0506651511771712,-1.6629777694431302
15606855,0,-1.6880231317127052,0.4257713499291148
15763683,1,1.3751822225856725,-0.9059196199796048
15641782,0,-0.21406443796988311,1.039278934620016
15677184,1,0.9450995623403157,0.4151930938717263
15775042,0,-1.3539839789090569,-0.5394323111568758
15616630,1,1.9195434836432912,-0.21835936390343738
15800233,0,-2.3412712975296137,1.088581717130701
15588419,1,2.3044906934641767,1.4486664153206983
15595557,0,-1.6276653155918124,1.1771170148281658
15626143,0,-2.999088444001532,-0.8310647707517492
15566030,1,1.4788465055329973,0.14240051596713316
15701412,0,-1.0343572903116662,0.024986503937808106
15702464,0,-1.3616765486025368,-0.010398473994318867
15573348,1,0.5611304729678641,1.7232539598775853
15704160,0,-0.30814102486740724,1.060959798588918
15693704,1,0.6965952410245306,-0.5361760753938878
15664752,1,0.7662589266681843,1.1478453711491998
15628292,1,0.8315639668270126,-1.3066976126779197
15621195,1,1.3202984381458083,-1.6463371757782097
15668629,0,-1.6279204407395311,-1.1413840209124768
15635197,1,-0.13438149915909167,0.013953290328750563
15592761,0,-0.9598265393442645,0.5311826303799071
15574283,0,-2.9861397492251975,-0.8523352345452581
15598097,0,-1.8179817301146561,2.9922407685821204
15711352,1,0.5267692780327161,-1.757006914532136
15620751,0,-1.9652943143537134,-1.2280467867617166
15656717,0,-0.8115144366623335,0.5041048339125901
15643121,1,-0.13758903190739927,0.0799839969623443
15723671,1,1.7251981468230277,1.3499447290027526
15752846,0,-2.866515500873554,1.5327505443470457
15640852,0,-1.1540124781473997,0.1459097922610827
15789313,1,0.6635056509074175,-0.6280484208555402
15793688,1,3.8783032718039863,1.2671807623194564
15770405,1,2.446613562167359,-1.010811240069111
15702561,0,-1.114180709153223,2.2016270141822796
15625964,1,3.1033379288165026,-0.5351009513562122
15761364,0,-0.9875663766353868,1.713880469930095
15590286,1,1.2710204919637678,-1.5152021468011683
15587978,1,1.9006721226697665,0.09480037015194635
15773242,0,-3.0834475598183957,-2.4768398088697174
15761053,1,1.0085176760121894,-1.0348886441160632
15702095,1,1.7940766027629016,-2.464342353311289
15764253,1,1.6933079193603628,0.01858096568407419
15700801,1,-0.7270743827218917,0.5141735479233551
15730590,1,0.41078984491125947,-3.5501115761833923
15643916,1,1.1541700113855058,1.599593342178107
15720636,1,1.8726916797216346,-0.38101303458084035
15795429,1,0.4124895397922671,-0.0940892220628175
15609254,1,1.0543343783025876,1.3500463370163465
15625141,0,-2.1452722283452643,1.411733244911577
15810898,1,-0.2570375954726864,-1.1460412280643169
15775797,0,-3.18680942304158,1.6115703797246927
15795246,1,1.1233502533123434,1.9600130206335558
15795275,1,0.22156640252917645,-0.1049223622220851
15571869,1,2.473270466522526,-0.5094409231255083
15694143,0,0.05570113821512695,2.811717741393866
15748231,1,0.9576524778438528,-1.1036878507633048
15632185,1,-1.2291889897852377,-2.8375438705846996
15806249,0,-2.419177754609529,0.20333930660861846
15743293,1,-2.1531706928457726,-4.07923704480748
15598157,1,1.2592063779192104,-0.605081640439118
15700946,1,2.056824935331317,0.1468718446410111
15722692,1,1.186034731101647,-0.9113642052712093
15696506,1,1.5191364489729138,1.1027986612247287
15728823,0,-1.1401575740874716,2.6405773245780226
15808851,1,2.4393898142160713,3.361027261224195
15675231,0,-2.383825605770657,2.6538671562675424
15732299,0,-2.9722801874037597,1.0767966745248039
15706269,1,0.5535165443611121,1.4742116954004016
15590078,1,2.1297938178602362,0.49342593837795545
15776985,1,0.6116160677242168,0.053747072771081233
15756743,1,1.4548755398897377,0.7703833514791005
15782364,1,1.902021481894129,-1.0883623359303085
15604093,1,-0.03566392298986368,-0.7691088071838097
15749328,0,-3.458179685749857,-1.8232255279653324
15656322,1,0.1666033719671658,-0.5971935923870028
15685564,1,1.3440034038741868,-0.36201911005241294
15785831,1,1.8226490557670012,0.3420908521315206
15796218,1,-0.5873492865760137,-3.5956084871041973
15716218,1,1.6811737106369085,-1.050356009599963
15572735,0,-2.626651559438181,-1.2556238078002722
15633840,1,-1.130285582605632,-3.831599507717666
15608760,1,-0.26097007898569585,-0.20964814751159042
15627848,1,0.8547564454765166,0.5621064301170156
15792029,0,-2.1221319302667574,1.1307726834887866
15617331,1,0.6689090704627058,-0.8427307807785814
15651740,0,-1.713155781832213,0.3127429761413511
15636407,1,2.101674938396415,-0.5624130984200489
15607526,1,1.2747666816105574,-2.35163999150607
15632576,1,0.9751942065720779,-0.5664942765356107
15581505,0,-1.9200927524796052,0.687176966224919
15612207,1,-0.17846874640165414,-1.7000426699740363
15707242,0,-1.0837334112829458,0.6073614014913038
15721937,1,0.9372242070590814,-2.8848202086839336
15773852,1,-0.5914761255216352,-0.4329236385824112
15719778,0,-3.831550963304842,-1.8915822640318811
15650538,1,2.0350488620997624,1.0955077837516782
15797475,1,1.6825128444052695,-1.023755164629812
15780359,1,1.2312211503019859,-1.1019625812824643
15737104,1,-1.5393525843567888,-3.2018791469482117
15789936,0,-2.057307852057237,-1.2006046468986638
15709523,1,-0.7085940336601473,-3.844143599995787
15593425,1,2.2850491732007927,-2.5733537688041688
15776725,1,2.7296153349172094,1.344020435176109
15604706,1,1.0917067470781174,-2.4719802973320486
15790958,0,-3.0430379132082326,0.6356065694195139
15747534,0,-0.3347614901421989,3.3438786422606186
15574237,0,-2.151740865538366,1.1946725701231238
15690332,1,1.3150418597361544,-1.2154385673238972
15661290,1,2.7095539170774776,1.1640776952225227
15651883,1,2.4654718281334174,0.6338509005173327
15808905,1,2.3227698430231496,-0.7253689451967629
15715532,1,1.25023977702341,-0.5203606470150985
15786078,0,-0.8000904846505599,1.4863997826997377
15652401,0,-1.1791873177936378,1.4356568338862972
15673074,1,1.7791452253383349,-0.3378896958355157
15598744,1,2.718496058510259,1.067995201115322
15785975,0,-0.8987405414232504,2.303489443778125
15613180,1,2.1987332625040557,-0.24466602094866777
15584229,1,1.9116382830080891,0.34257419421988927
15773804,0,-0.8258057312311341,0.9178951248970876
15699515,1,-0.39329098220156383,0.7262145871940615
15705313,1,-0.2786769350247525,-1.184738402487968
15693817,0,-2.3577558822613356,0.6307161320231611
15673790,1,1.2743342480620874,0.6424153234419963
15674868,0,-4.4850623646148815,-2.188606038675509
15692110,0,0.04188500331371863,1.0719670981056342
15645904,0,-1.248723907157519,0.6566280259537037
15581332,1,-0.911961100523029,-3.445502695882871
15808544,0,-1.098475453169309,0.21312578906212346
15734948,0,-1.0531509882629806,0.7570052467319558
15654531,1,0.8988541197353391,-0.952065896126348
15637774,1,1.66914012409668,-0.3292165748919047
15677141,1,0.27841122271704355,-1.4912320747033696
15739578,1,1.7880574644633855,0.7099060125308638
15697360,1,1.110854230012554,-1.6458933439350787
15655213,1,2.372138464107444,1.3297435395390609
15580872,1,-0.4528420225691117,-3.2821300813535816
15683213,1,1.231059654745928,1.4188221546469786
15801188,1,1.0965949245309692,0.8665691338464211
15645029,0,-2.630747812692451,0.955849742396124
15633181,1,0.13513842474224366,0.019005484094353237
15598259,1,2.3496268439486507,1.397477010145554
15576000,1,1.2808257317255385,0.3643413634292172
15766047,1,0.11513677721051806,-1.1521305301202385
15596339,1,1.5242363123737004,-0.6451438915374724
15715199,1,0.6291470085535432,-0.7838132314277666
15615938,1,1.722054286490423,-0.4459355474689665
15679991,0,-1.5116313016162546,0.9910728350936765
15626135,1,1.8836823708913701,-2.930683894252761
15792934,0,-0.49797277176889565,0.9694136473456142
15744046,0,-2.350336203223208,1.9623885830715877
15700826,1,-0.5401378353506046,-2.9788798482932104
15756301,1,1.1163428792436245,-1.2542187901233472
15586517,1,0.17725400535589375,0.1040284716164382
15751297,0,-1.3593050031629403,0.4388480371855008
15710365,1,-0.12249829313066819,-3.6859080825461383
15679307,0,-1.9324262557876708,-1.1334967717780102
15610753,1,0.03363542355984819,-0.8583811394958626
15811036,1,2.3811421944615203,0.7059934937590392
15610912,1,1.0899146930812857,0.6951212069604863
15619932,1,1.7945667228284716,1.986150377967812
15746199,0,-0.8577504843471073,1.2826413635842207
15584967,0,-2.2120030253541176,2.1132606196094055
15734365,0,-2.498325215195237,1.070313338880617
15726960,0,-2.815508394210443,-0.1544300097694371
15665177,0,-2.022063865287112,-0.17233623238288398
15779915,0,-1.4378977991252457,0.8974875110583961
15729110,0,-1.8492219519544058,1.9321057448734964
15575399,1,-0.07097081805153495,-3.345765954947459
15678374,0,-1.4426159321537337,1.213353084258516
15792679,0,-2.926888954844807,-1.1898507520543804
15668767,0,-1.4312532499959931,-0.6548705768182473
15761886,1,1.5802230732557128,-0.8414508465333026
15583076,1,1.5029918362420314,-0.0944516951423126
15815615,1,2.1137539684702866,-0.6719905574536021
15591942,0,-2.9476380052184608,1.832890146286058
15724924,1,1.20114575070519,0.41025937393655676
15762123,0,-2.9386664274399217,-2.310525394659359
15567893,1,0.07229782058364352,-1.277975609806418
15648989,1,2.429823422463287,-1.0783815256013884
15662021,0,-1.2719259881528298,-1.2394195296097987
15691627,0,-1.7155039324040522,2.3885878879640052
15731751,1,0.45427343722614527,-2.471200424869084
15635277,1,3.080211042773665,0.48294284621759165
15655252,1,1.088397681680085,2.247655992339694
15803941,1,1.7923805839862021,2.581885180030491
15714380,0,-1.4684955370763515,0.6988394183056792
15666559,1,1.469680250712021,-0.2476416190403041
15799998,1,2.1769087178817434,0.549306770093452
15703763,1,0.699332781038632,1.2779401179123568
15795640,1,0.6479354028787939,-3.752383083462887
15780056,0,-1.585525775668167,0.6080075935104151
15777873,0,-0.18422002214823452,0.39961783335455225
15584749,1,0.562361251421587,-0.09607749249928245
15765258,0,-2.122614592911963,0.33194205353861733
15623346,0,-2.5673776213508956,0.5206904341326198
15614054,0,-3.101375477555559,-2.2592012876503573
15766185,1,1.2200333926466813,-0.8682207129130672
15667632,0,-1.927480804673129,1.8983918739604937
15599024,0,-1.0528222011187194,1.388938030043932
15798709,1,0.2712472508130273,-0.7210447387200353
15741921,0,-1.9569067950077763,1.3727850746150387
15793671,0,-0.3782689088222287,0.49057661373942785
15797900,1,2.602565440861415,2.3620018994965983
15667932,0,-2.020565560944902,3.2798312409539943
15795933,0,-1.9075375562478742,-0.21212133309104353
15660403,0,-2.7032574539781478,-2.8894168097816046
15736299,1,2.391511571769768,0.7886262587356878
15759034,1,0.4142967514218166,-1.199445131570838
15724663,0,-1.0486111783622414,0.417405343072505
15594556,0,-1.57660764656839,2.6301076564274823
15737169,1,2.3302732349023705,-0.03504334454165174
15632472,1,0.8136030665405637,-2.4974310698689233
15722813,1,1.3100375039023358,-0.7382204764527693
15588450,1,0.46760038412185073,2.731985838585851
15736717,1,2.406016218495209,-0.1810840447248789
15680683,1,1.9397767193710846,-1.2293816339948531
15710316,1,1.5494875647281685,0.11722217515691487
15746333,0,-3.4863864286799298,0.39360376858775803
15606861,0,-1.9990661471082602,2.0439488832756916
15641285,1,2.143376941505461,-1.071485861781399
15662908,1,0.7266048325620758,0.42940267652161146
15814267,1,1.1423284575939847,-0.3577493583658143
15614923,1,1.188358253284372,1.0246160110310327
15579223,1,2.780731994732985,0.1548850100063452
15651389,1,2.6090626748742345,-0.15218178859896223
15677087,1,1.6373299489312267,0.02333610122912233
15665784,1,1.66714314248184,0.9209867027235786
